Schema: sqlite://;schema=results/tileSqlite.db;dbname=CONDBR2 
Folder: /TILE/OFL02/CALIB/CIS/LIN 
Tag: RUN2-HLT-UPD1-00 

USING ONLY 1 IOV
IOV: [444633,0] - [2147483647,4294967295]

run 444633
channel 		 | 	 old DB value 	 | 	 new DB value 	 | 	 difference
TILECAL_EBC_m25_c05_lowgain 	 1.308398962020874 	 1.306282 	 -0.0016179789821938934
TILECAL_EBC_m25_c06_highgain 	 81.95944213867188 	 81.995964 	 0.00044560895456477494
TILECAL_EBC_m25_c06_lowgain 	 1.3044730424880981 	 1.304163 	 -0.00023767642411898454
TILECAL_EBC_m25_c07_highgain 	 80.35552978515625 	 80.408897 	 0.0006641386720544574
TILECAL_EBC_m25_c07_lowgain 	 1.273358941078186 	 1.274425 	 0.0008372022117433943
TILECAL_EBC_m25_c08_highgain 	 82.02342987060547 	 82.051086 	 0.000337173530028647
TILECAL_EBC_m25_c08_lowgain 	 1.3082950115203857 	 1.310924 	 0.002009476804898198
TILECAL_EBC_m25_c09_highgain 	 81.15731811523438 	 81.302116 	 0.0017841630074570249
TILECAL_EBC_m25_c09_lowgain 	 1.2907450199127197 	 1.291416 	 0.000519839377203673
TILECAL_EBC_m25_c10_highgain 	 80.47019958496094 	 80.500656 	 0.00037848066981507677
TILECAL_EBC_m25_c10_lowgain 	 1.2858190536499023 	 1.285686 	 -0.00010347774014123805
TILECAL_EBC_m25_c11_highgain 	 82.19347381591797 	 82.25132 	 0.0007037807431231281
TILECAL_EBC_m25_c11_lowgain 	 1.272510051727295 	 1.273124 	 0.00048247027351307133
TILECAL_EBC_m25_c12_highgain 	 81.61000061035156 	 81.597992 	 -0.0001471463088070893
TILECAL_EBC_m25_c12_lowgain 	 1.2799999713897705 	 1.275609 	 -0.0034304464749346686
TILECAL_EBC_m25_c13_highgain 	 81.62999725341797 	 81.62442 	 -6.832357718515764e-05
TILECAL_EBC_m25_c13_lowgain 	 1.2999999523162842 	 1.294688 	 -0.004086117316250289
TILECAL_EBC_m25_c14_highgain 	 82.16000366210938 	 82.061852 	 -0.001194640430069003
TILECAL_EBC_m25_c14_lowgain 	 1.340000033378601 	 1.334933 	 -0.003781368098794307
TILECAL_EBC_m25_c15_highgain 	 80.97000122070312 	 80.910858 	 -0.0007304337385633894
TILECAL_EBC_m25_c15_lowgain 	 1.309999942779541 	 1.304467 	 -0.004223620626884339
TILECAL_EBC_m25_c16_highgain 	 80.25 	 80.204491 	 -0.0005670903426790726
TILECAL_EBC_m25_c16_lowgain 	 1.2999999523162842 	 1.298164 	 -0.0014122710643280124
TILECAL_EBC_m25_c17_highgain 	 81.26000213623047 	 81.210838 	 -0.0006050225810731683
TILECAL_EBC_m25_c17_lowgain 	 1.2899999618530273 	 1.288404 	 -0.0012371797676138773
TILECAL_EBC_m25_c20_highgain 	 82.0239486694336 	 81.896988 	 -0.0015478487867643062
TILECAL_EBC_m25_c20_lowgain 	 1.32648503780365 	 1.327668 	 0.0008918021407228819
TILECAL_EBC_m25_c21_highgain 	 80.19744873046875 	 80.264572 	 0.0008369751231967752
TILECAL_EBC_m25_c21_lowgain 	 1.2805930376052856 	 1.280439 	 -0.0001202861492778304
TILECAL_EBC_m25_c22_highgain 	 79.64287567138672 	 79.677307 	 0.00043232151429773623
TILECAL_EBC_m25_c22_lowgain 	 1.2835630178451538 	 1.284473 	 0.0007089501194681082
TILECAL_EBC_m25_c23_highgain 	 82.30818176269531 	 82.278847 	 -0.0003564015395199629
TILECAL_EBC_m25_c23_lowgain 	 1.3333899974822998 	 1.333936 	 0.0004094844859577206
TILECAL_EBC_m25_c30_highgain 	 78.60911560058594 	 78.525368 	 -0.001065367546067558
TILECAL_EBC_m25_c30_lowgain 	 1.2657259702682495 	 1.265451 	 -0.0002172431274291803
TILECAL_EBC_m25_c31_highgain 	 81.55999755859375 	 81.480972 	 -0.000968925465415602
TILECAL_EBC_m25_c31_lowgain 	 1.2621020078659058 	 1.259214 	 -0.0022882523345233025
TILECAL_EBC_m25_c32_highgain 	 81.30000305175781 	 81.363045 	 0.0007754236885090015
TILECAL_EBC_m25_c32_lowgain 	 1.3200000524520874 	 1.31803 	 -0.0014924639195488783
TILECAL_EBC_m25_c35_highgain 	 80.37999725341797 	 80.281624 	 -0.001223852410791069
TILECAL_EBC_m25_c35_lowgain 	 1.2899999618530273 	 1.287144 	 -0.002213923982544012
TILECAL_EBC_m25_c36_highgain 	 78.80999755859375 	 78.837769 	 0.0003523847515107064
TILECAL_EBC_m25_c36_lowgain 	 1.2599999904632568 	 1.2594 	 -0.00047618291095078975
TILECAL_EBC_m25_c37_highgain 	 82.73999786376953 	 82.601746 	 -0.0016709193538674695
TILECAL_EBC_m25_c37_lowgain 	 1.2964955568313599 	 1.292701 	 -0.002926779664894244
TILECAL_EBC_m25_c38_highgain 	 82.259521484375 	 82.010857 	 -0.0030229264635612033
TILECAL_EBC_m25_c38_lowgain 	 1.2799999713897705 	 1.2823 	 0.0017968973919055737
TILECAL_EBC_m25_c39_highgain 	 79.47000122070312 	 79.541039 	 0.0008938942771573334
TILECAL_EBC_m25_c39_lowgain 	 1.2899999618530273 	 1.291481 	 0.0011480916207511449
TILECAL_EBC_m25_c40_highgain 	 81.45999908447266 	 81.543274 	 0.0010222798485546968
TILECAL_EBC_m25_c40_lowgain 	 1.25 	 1.253084 	 0.0024672000000000695
TILECAL_EBC_m25_c41_highgain 	 83.05000305175781 	 83.108521 	 0.000704611030606639
TILECAL_EBC_m25_c41_lowgain 	 1.3300000429153442 	 1.326218 	 -0.002843641197976316
TILECAL_EBC_m26_c00_highgain 	 81.17066955566406 	 81.31179 	 0.0017385644976005026
TILECAL_EBC_m26_c00_lowgain 	 1.3149559497833252 	 1.315071 	 8.749358995171156e-05
TILECAL_EBC_m26_c01_highgain 	 81.31770324707031 	 81.418556 	 0.0012402312030783563
TILECAL_EBC_m26_c01_lowgain 	 0.18000000715255737 	 0.18 	 -3.973642830828406e-08
TILECAL_EBC_m26_c02_highgain 	 80.65190887451172 	 80.76136 	 0.0013570804090771763
TILECAL_EBC_m26_c02_lowgain 	 1.297402024269104 	 1.300414 	 0.0023215438811980903
TILECAL_EBC_m26_c03_highgain 	 80.6827621459961 	 80.822632 	 0.0017335779078907754
TILECAL_EBC_m26_c03_lowgain 	 1.2781920433044434 	 1.279403 	 0.0009473980861483735
TILECAL_EBC_m26_c04_highgain 	 79.51092529296875 	 79.664658 	 0.0019334790340422266
TILECAL_EBC_m26_c04_lowgain 	 1.3015409708023071 	 1.303375 	 0.0014091213713866213
TILECAL_EBC_m26_c05_highgain 	 81.2442626953125 	 81.298813 	 0.0006714357774662027
TILECAL_EBC_m26_c05_lowgain 	 1.297819972038269 	 1.29781 	 -7.683683780481068e-06
TILECAL_EBC_m26_c06_highgain 	 80.28645324707031 	 80.379669 	 0.00116103961701778
TILECAL_EBC_m26_c06_lowgain 	 1.2942759990692139 	 1.294245 	 -2.3950895509204015e-05
TILECAL_EBC_m26_c07_highgain 	 81.53750610351562 	 81.653839 	 0.0014267409201440373
TILECAL_EBC_m26_c07_lowgain 	 1.287361979484558 	 1.28702 	 -0.0002656436107387422
TILECAL_EBC_m26_c08_highgain 	 80.18462371826172 	 80.212227 	 0.0003442465707049683
TILECAL_EBC_m26_c08_lowgain 	 1.2922199964523315 	 1.293202 	 0.0007599352667227083
TILECAL_EBC_m26_c09_highgain 	 80.64405059814453 	 80.752045 	 0.0013391490265488835
TILECAL_EBC_m26_c09_lowgain 	 1.305757999420166 	 1.307169 	 0.0010805988402602762
TILECAL_EBC_m26_c10_highgain 	 80.53316497802734 	 80.478096 	 -0.000683804964605267
TILECAL_EBC_m26_c10_lowgain 	 1.2920680046081543 	 1.291614 	 -0.0003513782606914278
TILECAL_EBC_m26_c11_highgain 	 80.45088195800781 	 80.369598 	 -0.0010103550890870681
TILECAL_EBC_m26_c11_lowgain 	 1.2737020254135132 	 1.274358 	 0.0005150141661068279
TILECAL_EBC_m26_c12_highgain 	 80.84420013427734 	 80.851463 	 8.983780791434e-05
TILECAL_EBC_m26_c12_lowgain 	 1.2769160270690918 	 1.278198 	 0.0010039602477624654
TILECAL_EBC_m26_c13_highgain 	 79.60934448242188 	 79.653801 	 0.0005584334083788697
TILECAL_EBC_m26_c13_lowgain 	 1.28946053981781 	 1.289973 	 0.00039742215164054884
TILECAL_EBC_m26_c14_highgain 	 82.78753662109375 	 82.884941 	 0.0011765584879286012
TILECAL_EBC_m26_c14_lowgain 	 1.2783160209655762 	 1.280361 	 0.0015997445083096396
TILECAL_EBC_m26_c15_highgain 	 78.06272888183594 	 78.031349 	 -0.00040198289613256524
TILECAL_EBC_m26_c15_lowgain 	 1.260491967201233 	 1.259416 	 -0.0008536089314570341
TILECAL_EBC_m26_c16_highgain 	 82.41990661621094 	 82.269897 	 -0.0018200653503462265
TILECAL_EBC_m26_c16_lowgain 	 1.318410038948059 	 1.315907 	 -0.0018985284350961737
TILECAL_EBC_m26_c17_highgain 	 78.1773681640625 	 78.183868 	 8.314216876504981e-05
TILECAL_EBC_m26_c17_lowgain 	 1.2593040466308594 	 1.257459 	 -0.0014651319796799719
TILECAL_EBC_m26_c20_highgain 	 79.7190933227539 	 79.815529 	 0.0012096936032081845
TILECAL_EBC_m26_c20_lowgain 	 1.2941030263900757 	 1.298072 	 0.003066968803091153
TILECAL_EBC_m26_c21_highgain 	 81.9908676147461 	 82.114937 	 0.0015132098105959052
TILECAL_EBC_m26_c21_lowgain 	 1.2833770513534546 	 1.28245 	 -0.0007223530703442359
TILECAL_EBC_m26_c22_highgain 	 81.7417221069336 	 81.79528 	 0.0006552087683734842
TILECAL_EBC_m26_c22_lowgain 	 1.2688169479370117 	 1.270577 	 0.0013871599570371782
TILECAL_EBC_m26_c23_highgain 	 81.70970916748047 	 81.741989 	 0.0003950550411747401
TILECAL_EBC_m26_c23_lowgain 	 1.279083013534546 	 1.282051 	 0.0023204017519180297
TILECAL_EBC_m26_c30_highgain 	 80.6951904296875 	 80.663116 	 -0.00039747634916910315
TILECAL_EBC_m26_c30_lowgain 	 1.3019490242004395 	 1.300958 	 -0.0007611851017346919
TILECAL_EBC_m26_c31_highgain 	 82.36759948730469 	 82.395569 	 0.00033956935578313376
TILECAL_EBC_m26_c31_lowgain 	 1.3390549421310425 	 1.339534 	 0.00035775818742367967
TILECAL_EBC_m26_c32_highgain 	 81.66716003417969 	 81.596893 	 -0.0008604074655012455
TILECAL_EBC_m26_c32_lowgain 	 1.3171509504318237 	 1.314857 	 -0.001741600255514923
TILECAL_EBC_m26_c35_highgain 	 80.71257019042969 	 80.582397 	 -0.0016127994700523391
TILECAL_EBC_m26_c35_lowgain 	 1.3247430324554443 	 1.320891 	 -0.002907758230141026
TILECAL_EBC_m26_c36_highgain 	 83.01195526123047 	 83.064575 	 0.0006338814524238953
TILECAL_EBC_m26_c36_lowgain 	 1.270630955696106 	 1.269994 	 -0.0005012908691154452
TILECAL_EBC_m26_c37_highgain 	 80.39582061767578 	 80.429703 	 0.0004214445734107338
TILECAL_EBC_m26_c37_lowgain 	 1.3027369976043701 	 1.302545 	 -0.00014738017322231707
TILECAL_EBC_m26_c38_highgain 	 79.52600860595703 	 79.604729 	 0.0009898697976032727
TILECAL_EBC_m26_c38_lowgain 	 1.3170160055160522 	 1.31878 	 0.0013393872789394259
TILECAL_EBC_m26_c39_highgain 	 82.5689697265625 	 82.470314 	 -0.0011948281162912522
TILECAL_EBC_m26_c39_lowgain 	 1.2948839664459229 	 1.291655 	 -0.0024936338155343916
TILECAL_EBC_m26_c40_highgain 	 81.63728332519531 	 81.566605 	 -0.0008657603770788856
TILECAL_EBC_m26_c40_lowgain 	 1.3360639810562134 	 1.331032 	 -0.003766272519550597
TILECAL_EBC_m26_c41_highgain 	 80.4403076171875 	 80.40184 	 -0.0004782132033924946
TILECAL_EBC_m26_c41_lowgain 	 1.2904980182647705 	 1.292022 	 0.0011809252812946373
TILECAL_EBC_m27_c00_highgain 	 81.6155776977539 	 81.594666 	 -0.00025622189223906036
TILECAL_EBC_m27_c00_lowgain 	 1.3032009601593018 	 1.303359 	 0.00012127050664454532
TILECAL_EBC_m27_c01_highgain 	 81.30146026611328 	 81.352402 	 0.0006265783384452852
TILECAL_EBC_m27_c01_lowgain 	 1.2985320091247559 	 1.298721 	 0.0001455419457634623
TILECAL_EBC_m27_c02_highgain 	 81.26749420166016 	 81.131035 	 -0.0016791363262849501
TILECAL_EBC_m27_c02_lowgain 	 1.2970459461212158 	 1.296032 	 -0.0007817349294741089
TILECAL_EBC_m27_c03_highgain 	 79.35466766357422 	 79.339104 	 -0.00019612789055075072
TILECAL_EBC_m27_c03_lowgain 	 1.27292799949646 	 1.271717 	 -0.0009513495633209555
TILECAL_EBC_m27_c04_highgain 	 81.68653106689453 	 81.733604 	 0.0005762630936906796
TILECAL_EBC_m27_c04_lowgain 	 1.308845043182373 	 1.309203 	 0.0002734906011153915
TILECAL_EBC_m27_c05_highgain 	 79.82057189941406 	 79.933372 	 0.001413170789205673
TILECAL_EBC_m27_c05_lowgain 	 1.289734959602356 	 1.290256 	 0.0004039902878997378
TILECAL_EBC_m27_c06_highgain 	 83.0208511352539 	 82.905884 	 -0.0013847983209255047
TILECAL_EBC_m27_c06_lowgain 	 1.315608024597168 	 1.314706 	 -0.0006856332435675387
TILECAL_EBC_m27_c07_highgain 	 82.0034408569336 	 81.958313 	 -0.0005503166264976808
TILECAL_EBC_m27_c07_lowgain 	 1.2996469736099243 	 1.298586 	 -0.0008163552345121211
TILECAL_EBC_m27_c08_highgain 	 81.27666473388672 	 81.284286 	 9.376942494169792e-05
TILECAL_EBC_m27_c08_lowgain 	 1.2333179712295532 	 1.230643 	 -0.0021689226071087615
TILECAL_EBC_m27_c09_highgain 	 81.57451629638672 	 81.450798 	 -0.0015166292367239293
TILECAL_EBC_m27_c09_lowgain 	 1.30805504322052 	 1.308556 	 0.0003829783632397024
TILECAL_EBC_m27_c10_highgain 	 79.3955307006836 	 79.354233 	 -0.0005201514533518269
TILECAL_EBC_m27_c10_lowgain 	 1.3138890266418457 	 1.312241 	 -0.0012543119003420595
TILECAL_EBC_m27_c11_highgain 	 82.80803680419922 	 82.86853 	 0.0007305232455132969
TILECAL_EBC_m27_c11_lowgain 	 1.2931139469146729 	 1.293488 	 0.00028926537078932435
TILECAL_EBC_m27_c12_highgain 	 81.1947250366211 	 81.240814 	 0.0005676349462125667
TILECAL_EBC_m27_c12_lowgain 	 1.3157299757003784 	 1.315831 	 7.678193967404177e-05
TILECAL_EBC_m27_c13_highgain 	 80.93875885009766 	 80.892105 	 -0.0005764092600438874
TILECAL_EBC_m27_c13_lowgain 	 1.2905930280685425 	 1.289282 	 -0.0010158338376463115
TILECAL_EBC_m27_c14_highgain 	 80.26844024658203 	 80.334053 	 0.0008174165738913797
TILECAL_EBC_m27_c14_lowgain 	 1.2778970003128052 	 1.280813 	 0.002281873802412105
TILECAL_EBC_m27_c15_highgain 	 82.16549682617188 	 82.375999 	 0.0025619290573201717
TILECAL_EBC_m27_c15_lowgain 	 1.290395975112915 	 1.291484 	 0.0008431713273050395
TILECAL_EBC_m27_c16_highgain 	 82.42312622070312 	 82.498474 	 0.0009141582314545927
TILECAL_EBC_m27_c16_lowgain 	 1.3199520111083984 	 1.322296 	 0.001775813720404251
TILECAL_EBC_m27_c17_highgain 	 78.2758560180664 	 78.335007 	 0.0007556733958929296
TILECAL_EBC_m27_c17_lowgain 	 1.2957240343093872 	 1.29864 	 0.002250452730211955
TILECAL_EBC_m27_c20_highgain 	 82.2887191772461 	 82.571091 	 0.0034314767027262385
TILECAL_EBC_m27_c20_lowgain 	 1.2765909433364868 	 1.280041 	 0.00270255455086978
TILECAL_EBC_m27_c21_highgain 	 81.14061737060547 	 81.209457 	 0.0008483991325837507
TILECAL_EBC_m27_c21_lowgain 	 1.298503041267395 	 1.299233 	 0.0005621540415435542
TILECAL_EBC_m27_c22_highgain 	 80.14747619628906 	 80.219231 	 0.0008952846317355825
TILECAL_EBC_m27_c22_lowgain 	 1.3110339641571045 	 1.310765 	 -0.00020515422518245575
TILECAL_EBC_m27_c23_highgain 	 83.51148986816406 	 83.451462 	 -0.000718797715845082
TILECAL_EBC_m27_c23_lowgain 	 1.2876499891281128 	 1.286867 	 -0.0006080760569438467
TILECAL_EBC_m27_c30_highgain 	 80.20999908447266 	 80.363266 	 0.0019108205619841427
TILECAL_EBC_m27_c30_lowgain 	 1.3200000524520874 	 1.317857 	 -0.001623524520401588
TILECAL_EBC_m27_c31_highgain 	 79.6233901977539 	 79.584831 	 -0.0004842697310193137
TILECAL_EBC_m27_c31_lowgain 	 1.2553575038909912 	 1.253622 	 -0.0013824778086019224
TILECAL_EBC_m27_c32_highgain 	 82.324462890625 	 82.383545 	 0.0007176737910029683
TILECAL_EBC_m27_c32_lowgain 	 1.293565034866333 	 1.29292 	 -0.0004986489654148634
TILECAL_EBC_m27_c35_highgain 	 83.90087127685547 	 83.854874 	 -0.0005482336018143606
TILECAL_EBC_m27_c35_lowgain 	 1.3015389442443848 	 1.301404 	 -0.00010368052756431577
TILECAL_EBC_m27_c36_highgain 	 82.74303436279297 	 82.983772 	 0.0029094610689704837
TILECAL_EBC_m27_c36_lowgain 	 1.3212310075759888 	 1.323588 	 0.0017839366549045044
TILECAL_EBC_m27_c37_highgain 	 80.05643463134766 	 80.137199 	 0.001008842937163658
TILECAL_EBC_m27_c37_lowgain 	 1.2913830280303955 	 1.294382 	 0.00232229470614804
TILECAL_EBC_m27_c38_highgain 	 79.95751953125 	 80.068665 	 0.0013900564875146794
TILECAL_EBC_m27_c38_lowgain 	 1.2914680242538452 	 1.295391 	 0.0030376096600775475
TILECAL_EBC_m27_c39_highgain 	 81.4875259399414 	 81.587105 	 0.0012220159945950538
TILECAL_EBC_m27_c39_lowgain 	 1.2901999950408936 	 1.290252 	 4.0307672691280296e-05
TILECAL_EBC_m27_c40_highgain 	 81.841552734375 	 81.988625 	 0.0017970365995173237
TILECAL_EBC_m27_c40_lowgain 	 1.3323930501937866 	 1.333132 	 0.0005546034678775065
TILECAL_EBC_m27_c41_highgain 	 80.01880645751953 	 80.040192 	 0.00026725645416651646
TILECAL_EBC_m27_c41_lowgain 	 1.2671350240707397 	 1.270663 	 0.0027842146750285054
TILECAL_EBC_m28_c00_highgain 	 81.11499786376953 	 81.118217 	 3.968607921159724e-05
TILECAL_EBC_m28_c00_lowgain 	 1.3355189561843872 	 1.334719 	 -0.0005989852713680037
TILECAL_EBC_m28_c01_highgain 	 80.1576919555664 	 80.258049 	 0.0012519951858048026
TILECAL_EBC_m28_c01_lowgain 	 1.277899980545044 	 1.280031 	 0.001667594872367915
TILECAL_EBC_m28_c02_highgain 	 81.59353637695312 	 81.616783 	 0.0002849076541979533
TILECAL_EBC_m28_c02_lowgain 	 1.2962839603424072 	 1.298426 	 0.0016524463181871384
TILECAL_EBC_m28_c03_highgain 	 82.27044677734375 	 82.344101 	 0.0008952695110017116
TILECAL_EBC_m28_c03_lowgain 	 1.3017630577087402 	 1.299568 	 -0.0016862190824524885
TILECAL_EBC_m28_c04_highgain 	 80.91035461425781 	 80.799377 	 -0.001371612011675072
TILECAL_EBC_m28_c04_lowgain 	 1.26174795627594 	 1.25857 	 -0.0025186934206097235
TILECAL_EBC_m28_c05_highgain 	 81.92948150634766 	 81.839821 	 -0.0010943619402828642
TILECAL_EBC_m28_c05_lowgain 	 1.3103649616241455 	 1.306618 	 -0.002859479407554701
TILECAL_EBC_m28_c06_highgain 	 80.94395446777344 	 81.101837 	 0.001950516666311679
TILECAL_EBC_m28_c06_lowgain 	 1.2927199602127075 	 1.29491 	 0.0016941331879273614
TILECAL_EBC_m28_c07_highgain 	 81.8068618774414 	 82.002159 	 0.002387295125086002
TILECAL_EBC_m28_c07_lowgain 	 1.2917749881744385 	 1.296135 	 0.003375209975015242
TILECAL_EBC_m28_c08_highgain 	 81.75836181640625 	 81.868484 	 0.001346922579503632
TILECAL_EBC_m28_c08_lowgain 	 1.300515055656433 	 1.301571 	 0.0008119431904876653
TILECAL_EBC_m28_c09_highgain 	 79.9840316772461 	 79.971344 	 -0.000158627628290725
TILECAL_EBC_m28_c09_lowgain 	 1.254696011543274 	 1.255346 	 0.0005180445707535664
TILECAL_EBC_m28_c10_highgain 	 81.7498779296875 	 81.727913 	 -0.0002686845564025302
TILECAL_EBC_m28_c10_lowgain 	 1.273229956626892 	 1.272426 	 -0.0006314308131909785
TILECAL_EBC_m28_c11_highgain 	 82.93274688720703 	 82.837479 	 -0.0011487366665498106
TILECAL_EBC_m28_c11_lowgain 	 1.3123760223388672 	 1.310761 	 -0.0012306094529134191
TILECAL_EBC_m28_c12_highgain 	 82.43299102783203 	 82.40992 	 -0.0002798761459989012
TILECAL_EBC_m28_c12_lowgain 	 1.2887309789657593 	 1.287551 	 -0.0009156130992570316
TILECAL_EBC_m28_c13_highgain 	 85.24966430664062 	 85.203026 	 -0.000547079065002229
TILECAL_EBC_m28_c13_lowgain 	 1.304785966873169 	 1.303388 	 -0.0010714147060602492
TILECAL_EBC_m28_c14_highgain 	 81.79084777832031 	 81.86145 	 0.0008632044244246902
TILECAL_EBC_m28_c14_lowgain 	 1.3114570379257202 	 1.310409 	 -0.0007991401131812294
TILECAL_EBC_m28_c15_highgain 	 83.39710998535156 	 83.425537 	 0.0003408633063356299
TILECAL_EBC_m28_c15_lowgain 	 1.2398899793624878 	 1.238987 	 -0.0007282737803494596
TILECAL_EBC_m28_c16_highgain 	 80.74034118652344 	 80.86364 	 0.001527102953302188
TILECAL_EBC_m28_c16_lowgain 	 1.2931480407714844 	 1.291779 	 -0.0010586883545580775
TILECAL_EBC_m28_c17_highgain 	 81.3999252319336 	 81.393257 	 -8.191938646857935e-05
TILECAL_EBC_m28_c17_lowgain 	 1.3005739450454712 	 1.296942 	 -0.0027925709716906336
TILECAL_EBC_m28_c20_highgain 	 84.01811981201172 	 84.059937 	 0.0004977163031242677
TILECAL_EBC_m28_c20_lowgain 	 1.28842294216156 	 1.287014 	 -0.0010935401066331555
TILECAL_EBC_m28_c21_highgain 	 81.18009948730469 	 81.222694 	 0.0005246915557423996
TILECAL_EBC_m28_c21_lowgain 	 1.253391981124878 	 1.253265 	 -0.00010130998665229605
TILECAL_EBC_m28_c22_highgain 	 78.92523956298828 	 79.043205 	 0.001494647816907465
TILECAL_EBC_m28_c22_lowgain 	 1.2635869979858398 	 1.264568 	 0.0007763628588484922
TILECAL_EBC_m28_c23_highgain 	 81.1487808227539 	 81.155418 	 8.179022751540951e-05
TILECAL_EBC_m28_c23_lowgain 	 1.2934540510177612 	 1.294243 	 0.0006099551674201439
TILECAL_EBC_m28_c30_highgain 	 81.50579833984375 	 81.446976 	 -0.0007216951559504998
TILECAL_EBC_m28_c30_lowgain 	 1.2854089736938477 	 1.284292 	 -0.000868963665811238
TILECAL_EBC_m28_c31_highgain 	 79.52296447753906 	 79.601532 	 0.000987985331999721
TILECAL_EBC_m28_c31_lowgain 	 1.2818200588226318 	 1.280998 	 -0.0006413215466348892
TILECAL_EBC_m28_c32_highgain 	 81.6045150756836 	 81.635658 	 0.00038163236786015376
TILECAL_EBC_m28_c32_lowgain 	 1.2820940017700195 	 1.281221 	 -0.0006809186914643923
TILECAL_EBC_m28_c35_highgain 	 79.8392105102539 	 79.722702 	 -0.0014592893580647902
TILECAL_EBC_m28_c35_lowgain 	 1.313681721687317 	 1.314175 	 0.0003754930167176436
TILECAL_EBC_m28_c36_highgain 	 82.22042846679688 	 82.209999 	 -0.00012684763374944545
TILECAL_EBC_m28_c36_lowgain 	 1.300935983657837 	 1.298147 	 -0.002143828514909088
TILECAL_EBC_m28_c37_highgain 	 83.09269714355469 	 83.149529 	 0.0006839572958755733
TILECAL_EBC_m28_c37_lowgain 	 1.2653019428253174 	 1.267264 	 0.0015506632118982189
TILECAL_EBC_m28_c38_highgain 	 80.93851470947266 	 80.978325 	 0.0004918584269830028
TILECAL_EBC_m28_c38_lowgain 	 1.2871229648590088 	 1.289539 	 0.0018770818382965095
TILECAL_EBC_m28_c39_highgain 	 82.15494537353516 	 82.178474 	 0.0002863933066702197
TILECAL_EBC_m28_c39_lowgain 	 1.3426159620285034 	 1.34066 	 -0.001456829118542783
TILECAL_EBC_m28_c40_highgain 	 81.36426544189453 	 81.435104 	 0.0008706347647918346
TILECAL_EBC_m28_c40_lowgain 	 1.3160109519958496 	 1.314706 	 -0.0009915966078174361
TILECAL_EBC_m28_c41_highgain 	 82.69268035888672 	 82.654671 	 -0.000459645989484977
TILECAL_EBC_m28_c41_lowgain 	 1.2419010400772095 	 1.24021 	 -0.001361654449620483
TILECAL_EBC_m29_c00_highgain 	 82.52298736572266 	 82.665894 	 0.0017317191105068613
TILECAL_EBC_m29_c00_lowgain 	 1.2940020561218262 	 1.293947 	 -4.254716719015027e-05
TILECAL_EBC_m29_c01_highgain 	 79.07462310791016 	 79.136314 	 0.0007801604315667142
TILECAL_EBC_m29_c01_lowgain 	 1.28336501121521 	 1.283724 	 0.0002797246158754181
TILECAL_EBC_m29_c02_highgain 	 80.34980773925781 	 80.368858 	 0.00023709155352319308
TILECAL_EBC_m29_c02_lowgain 	 1.2924679517745972 	 1.293659 	 0.0009215301808972358
TILECAL_EBC_m29_c03_highgain 	 81.05773162841797 	 81.188095 	 0.0016082780625991681
TILECAL_EBC_m29_c03_lowgain 	 1.3141289949417114 	 1.315995 	 0.0014199557771506042
TILECAL_EBC_m29_c04_highgain 	 83.38679504394531 	 83.466713 	 0.0009584006198171891
TILECAL_EBC_m29_c04_lowgain 	 1.2898019552230835 	 1.29249 	 0.002084075594730741
TILECAL_EBC_m29_c05_highgain 	 80.984619140625 	 81.023613 	 0.0004814971014099222
TILECAL_EBC_m29_c05_lowgain 	 1.3233259916305542 	 1.32662 	 0.0024891888999980676
TILECAL_EBC_m29_c06_highgain 	 81.45632934570312 	 81.436966 	 -0.0002377144398558421
TILECAL_EBC_m29_c06_lowgain 	 1.2912739515304565 	 1.290655 	 -0.00047933401717182894
TILECAL_EBC_m29_c07_highgain 	 81.99073028564453 	 82.069626 	 0.0009622516360155149
TILECAL_EBC_m29_c07_lowgain 	 1.342074990272522 	 1.340938 	 -0.0008471883320701266
TILECAL_EBC_m29_c08_highgain 	 78.9623794555664 	 79.018166 	 0.0007064952299845467
TILECAL_EBC_m29_c08_lowgain 	 1.2592999935150146 	 1.256346 	 -0.00234574249998157
TILECAL_EBC_m29_c09_highgain 	 82.51750183105469 	 82.325989 	 -0.0023208752907568813
TILECAL_EBC_m29_c09_lowgain 	 1.2799090147018433 	 1.278939 	 -0.0007578778574890967
TILECAL_EBC_m29_c10_highgain 	 82.59017944335938 	 82.611107 	 0.00025339037621272215
TILECAL_EBC_m29_c10_lowgain 	 1.2889870405197144 	 1.287739 	 -0.0009682335667325124
TILECAL_EBC_m29_c11_highgain 	 78.70027160644531 	 78.674873 	 -0.0003227257787916868
TILECAL_EBC_m29_c11_lowgain 	 1.2989979982376099 	 1.297484 	 -0.001165512371584767
TILECAL_EBC_m29_c12_highgain 	 82.42021942138672 	 82.585358 	 0.002003617313477205
TILECAL_EBC_m29_c12_lowgain 	 1.2817219495773315 	 1.283575 	 0.0014457507131554084
TILECAL_EBC_m29_c13_highgain 	 82.90260314941406 	 83.092834 	 0.002294630606991722
TILECAL_EBC_m29_c13_lowgain 	 1.2885969877243042 	 1.293452 	 0.003767673153008005
TILECAL_EBC_m29_c14_highgain 	 80.32750701904297 	 80.473816 	 0.0018214057224799174
TILECAL_EBC_m29_c14_lowgain 	 1.2829560041427612 	 1.286474 	 0.0027421017134483115
TILECAL_EBC_m29_c15_highgain 	 82.56991577148438 	 82.56575 	 -5.045144403331767e-05
